employeeID,risk
11951,0.1597386239612812
11952,0.2115189627626149
11953,0.3103305576024891
11954,0.09876191825337706
11955,0.17160107049347326
11956,0.1654807263656534
11957,0.3445590128309517
11958,0.7058349503115727
11959,0.15685540476285645
11960,0.0958378425323476
11961,0.14210115811321206
11962,0.1254824043670555
11963,0.1287899237124682
11964,0.09900914395432728
11965,0.09281767503148944
11966,0.06780603167904772
11967,0.09950524836920437
11968,0.10582781616180037
11969,0.17526362776134585
11970,0.6702988685846357
11971,0.09157038327611733
11972,0.41310612099137395
11973,0.461006728025455
11974,0.1951912721704152
11975,0.3750450776983728
11976,0.16153797941259398
11977,0.1841470809993424
11978,0.16341466814114006
11979,0.23781872440781365
11980,0.1497598323238279
11981,0.4734375641379581
11982,0.2577370549836092
11983,0.2921198958713449
11984,0.2733902060722733
11985,0.1321954711679223
11986,0.2974202365191551
11987,0.5736397937157256
11988,0.4042305731802066
11989,0.13776064222116144
11990,0.4042305731802066
11991,0.3132735947715972
11992,0.18962769906007385
11993,0.3941358014206505
11994,0.7773471859147236
11995,0.20090282970529744
11996,0.3371326122173808
11997,0.2318417357482185
11998,0.6817281114483779
11999,0.26104635881379196
12000,0.3428004809635973
12001,0.1671697505466865
12002,0.6498725819132359
12003,0.18591228044484925
12004,0.3505745723550209
12005,0.31637973563317473
12006,0.6513682405066867
12007,0.09758756883995848
12008,0.11190708185332568
12009,0.3101891948356413
12010,0.28745896526414944
12011,0.6454407248157438
12012,0.1291935087079437
12013,0.3193877186818897
12014,0.3616250990572063
12015,0.34342581050473603
12016,0.2834974413074783
12017,0.18308957557560895
12018,0.285757128196974
12019,0.1652545106592578
12020,0.6467095589440935
12021,0.34405168358229
12022,0.6708646758226826
12023,0.2816012077486777
12024,0.32628476573386034
12025,0.1097201039916473
12026,0.13613342265299444
12027,0.32384990932155266
12028,0.313984346184896
12029,0.3409277704821713
12030,0.6503415166510235
12031,0.28916683430716456
12032,0.32506615577341424
12033,0.2880275860635632
12034,0.14786547767066005
12035,0.6620011965027301
12036,0.3384385347506628
12037,0.2851911942526075
12038,0.6505036186089228
12039,0.3187849075683997
12040,0.1160372918607942
12041,0.28406134984383985
12042,0.3220299970036445
12043,0.6532559995553056
12044,0.6671785617554581
12045,0.10634907784240738
12046,0.3275057272834583
12047,0.3106814529152836
12048,0.32689495330961515
12049,0.2988079451247775
12050,0.5437522589168811
12051,0.2956948017962747
12052,0.34405168358229
12053,0.3351098259650434
12054,0.6607584730222713
12055,0.346794038731195
12056,0.6536508651731736
12057,0.6538841860082291
12058,0.34342581050473603
12059,0.12752611095085126
12060,0.12477358004235448
12061,0.653022479961557
12062,0.6996304729115866
12063,0.3616250990572063
12064,0.6536508651731736
12065,0.11625429612412905
12066,0.302892971503951
12067,0.12526208895725066
12068,0.1641095280159678
12069,0.30055480013914315
12070,0.13484577429706834
12071,0.6597449577093932
12072,0.2846259344789726
12073,0.665945268288731
12074,0.6555328006973662
12075,0.6441698410289239
12076,0.6551389486572718
12077,0.32689495330961515
12078,0.30406590640532555
12079,0.3363473242688484
12080,0.28745896526414944
12081,0.3403046319743959
12082,0.10384164839273688
12083,0.14716766770449202
12084,0.6428969222261729
12085,0.6492410202067295
12086,0.5533580770304007
12087,0.2899496277982803
12088,0.3537394360639979
12089,0.6526272786591532
12090,0.3244577363685848
12091,0.11190708185332568
12092,0.3072287377254944
12093,0.2804800051372929
12094,0.6634718740083891
12095,0.34994316371604706
12096,0.6513682405066867
12097,0.6557655214075513
12098,0.6555328006973662
12099,0.1258713614895438
12100,0.3421756966547998
12101,0.3590670751731235
12102,0.3060489676313557
12103,0.6702517665677865
12104,0.3017225995592286
12105,0.5474081279659446
12106,0.10474259502735164
12107,0.2928139586424187
12108,0.16655619177673064
12109,0.32384990932155266
12110,0.2988079451247775
12111,0.6647097014454311
12112,0.3017225995592286
12113,0.10720593313414176
12114,0.13171121262357566
12115,0.3480520980409781
12116,0.07172345646136645
12117,0.6473432028406682
12118,0.3537394360639979
12119,0.3220299970036445
12120,0.6070779285993309
12121,0.3220299970036445
12122,0.20077100236127252
12123,0.6852317848457395
12124,0.2771327949749243
12125,0.6523935609525596
12126,0.3403046319743959
12127,0.19828524110899198
12128,0.6628521165937278
12129,0.3461658096630673
12130,0.6551389486572718
12131,0.3453050535272682
12132,0.10827278482588322
12133,0.29338881058481164
12134,0.3577910517190683
12135,0.5089843319038463
12136,0.6557655214075513
12137,0.3072287377254944
12138,0.18021036318764294
12139,0.1803626939860249
12140,0.6714770042416693
12141,0.28689101468928785
12142,0.6448055382170608
12143,0.3474228021042253
12144,0.13139423819259294
12145,0.313984346184896
12146,0.16640589146428214
12147,0.6492410202067295
12148,0.12795009549032324
12149,0.3326416295232432
12150,0.6517641098894219
12151,0.28859687608218976
12152,0.3505745723550209
12153,0.32567516605724645
12154,0.3314109567999257
12155,0.6448055382170608
12156,0.1360122482384197
12157,0.6523935609525596
12158,0.3326416295232432
12159,0.28237165633466765
12160,0.662621721967421
12161,0.12526208895725066
12162,0.285757128196974
12163,0.15046776475483048
12164,0.10800520066276156
12165,0.6473432028406682
12166,0.30347911918778403
12167,0.4881789257559233
12168,0.4761456262778533
12169,0.28916683430716456
12170,0.14462569252733587
12171,0.313984346184896
12172,0.6435336350850904
12173,0.658266382044077
12174,0.1587622144400311
12175,0.20477750045531326
12176,0.31518081261262765
12177,0.3409277704821713
12178,0.34994316371604706
12179,0.6858299017329388
12180,0.32263603817888503
12181,0.6557655214075513
12182,0.11163164031827497
12183,0.6448055382170608
12184,0.3609848506647947
12185,0.3220299970036445
12186,0.6647097014454311
12187,0.3220299970036445
12188,0.35247193364556295
12189,0.29338881058481164
12190,0.6986801318595437
12191,0.1142310238868633
12192,0.176550800055596
12193,0.6628521165937278
12194,0.11053579506905473
12195,0.6616109224887451
12196,0.4402922873313545
12197,0.6601362782947522
12198,0.6588902311398978
12199,0.18658912659020685
12200,0.1035445142660999
12201,0.3326416295232432
12202,0.16950762237565106
12203,0.6613801129741768
12204,0.13535536295595288
12205,0.3409277704821713
12206,0.16396817822015422
12207,0.15454534388940344
12208,0.2928139586424187
12209,0.3421756966547998
12210,0.29822695653956804
12211,0.3326416295232432
12212,0.11564754741338015
12213,0.2829342098226607
12214,0.32628476573386034
12215,0.3584288128441931
12216,0.35651704051992245
12217,0.10773819790557776
12218,0.30230746456117225
12219,0.10837234578601934
12220,0.6557655214075513
12221,0.3493122806056759
12222,0.34994316371604706
12223,0.11660767647982435
12224,0.3281170861469323
12225,0.10747177568578288
12226,0.346794038731195
12227,0.2951173186593079
12228,0.12599058390107604
12229,0.1826749680365405
12230,0.30663853621892223
12231,0.11764326981315235
12232,0.6467095589440935
12233,0.31197298261296674
12234,0.301494448669209
12235,0.13119535733749293
12236,0.32628476573386034
12237,0.2976466180818229
12238,0.30230746456117225
12239,0.6638610921793769
12240,0.6576419848356476
12241,0.346794038731195
12242,0.3428004809635973
12243,0.3244577363685848
12244,0.10810454539827634
12245,0.2829342098226607
12246,0.3480520980409781
12247,0.2771327949749243
12248,0.11689378039568832
12249,0.6473432028406682
12250,0.1497598323238279
12251,0.17478688522043828
12252,0.5176647049467598
12253,0.1189136026991132
12254,0.265469192676461
12255,0.2899496277982803
12256,0.6454407248157438
12257,0.3107831672258225
12258,0.1122858210848066
12259,0.6473432028406682
12260,0.27546845737366205
12261,0.1394293001101196
12262,0.2962729399852663
12263,0.6435336350850904
12264,0.30841103446600066
12265,0.1295059656723474
12266,0.6542787148512325
12267,0.28689101468928785
12268,0.3446780984931965
12269,0.4880864294594085
12270,0.29338881058481164
12271,0.6473432028406682
12272,0.14257848258415098
12273,0.6714770042416693
12274,0.6511341285224344
12275,0.1654879567153082
12276,0.6638610921793769
12277,0.20182887724679802
12278,0.6603675002562837
12279,0.11558000516995533
12280,0.6644799336818576
12281,0.4416601933805063
12282,0.15440387420839258
12283,0.6613801129741768
12284,0.3390600124521877
12285,0.3281170861469323
12286,0.6467095589440935
12287,0.6441698410289239
12288,0.13744382710152114
12289,0.35651704051992245
12290,0.3220299970036445
12291,0.11490379189278208
12292,0.31577996772979705
12293,0.6517641098894219
12294,0.6613801129741768
12295,0.3415514592671197
12296,0.3357282931110324
12297,0.32567516605724645
12298,0.28406134984383985
12299,0.17374502752473184
12300,0.2880275860635632
12301,0.6490062494952203
12302,0.6890321160444473
12303,0.35247193364556295
12304,0.10837234578601934
12305,0.2834974413074783
12306,0.346794038731195
12307,0.6454407248157438
12308,0.31518081261262765
12309,0.6620011965027301
12310,0.6613801129741768
12311,0.6542787148512325
12312,0.32689495330961515
12313,0.31577996772979705
12314,0.6538841860082291
12315,0.20650423570586365
12316,0.2988079451247775
12317,0.346794038731195
12318,0.6536508651731736
12319,0.3220299970036445
12320,0.3187849075683997
12321,0.13515753915682527
12322,0.1793493013900977
12323,0.6517641098894219
12324,0.3461658096630673
12325,0.31758110430549297
12326,0.3505745723550209
12327,0.13394215908635482
12328,0.6563915528229476
12329,0.291666237348532
12330,0.3453050535272682
12331,0.6479763288816353
12332,0.6726999124667336
12333,0.286323735336796
12334,0.6538841860082291
12335,0.2834974413074783
12336,0.15945509582052586
12337,0.29338881058481164
12338,0.3326416295232432
12339,0.6601362782947522
12340,0.7039108109208946
12341,0.3474228021042253
12342,0.10827278482588322
12343,0.319991134240721
12344,0.3505745723550209
12345,0.6570170411983164
12346,0.14496925909608424
12347,0.6448055382170608
12348,0.6473432028406682
12349,0.3220299970036445
12350,0.6986801318595437
12351,0.4014969528286532
12352,0.11919910387170447
12353,0.30465333194166505
12354,0.4932107078506556
12355,0.3205951528285244
12356,0.3193877186818897
12357,0.35183895910655594
12358,0.4937260055911581
12359,0.6684095691796459
12360,0.6576419848356476
12361,0.16563759267835212
12362,0.3187849075683997
12363,0.1897211815258334
12364,0.3244577363685848
12365,0.1014083185096379
12366,0.6551389486572718
12367,0.3281170861469323
12368,0.13580747035419327
12369,0.6545118362843735
12370,0.3461658096630673
12371,0.3584288128441931
12372,0.3314109567999257
12373,0.3622658392438258
12374,0.11873103054500035
12375,0.18533704847897908
12376,0.1916662743096912
12377,0.2962729399852663
12378,0.36508470975820506
12379,0.16169892926138352
12380,0.2899496277982803
12381,0.3384385347506628
12382,0.28406134984383985
12383,0.3415514592671197
12384,0.35651704051992245
12385,0.17082853214190766
12386,0.6613801129741768
12387,0.6638610921793769
12388,0.2851911942526075
12389,0.31256882298564065
12390,0.15931699086774834
12391,0.2880275860635632
12392,0.13171121262357566
12393,0.653022479961557
12394,0.31197298261296674
12395,0.2829342098226607
12396,0.2816012077486777
12397,0.6980957099961209
12398,0.13309845458205394
12399,0.6576419848356476
12400,0.121845780684136
12401,0.16640589146428214
12402,0.18021036318764294
12403,0.099559760703609
12404,0.16449047883933454
12405,0.3052302915615632
12406,0.18533704847897908
12407,0.6702517665677865
12408,0.10267944316605353
12409,0.13976253933450195
12410,0.467170840317624
12411,0.15210989821271675
12412,0.28689101468928785
12413,0.28745896526414944
12414,0.10396465758394437
12415,0.3072287377254944
12416,0.16230519757862938
12417,0.6511341285224344
12418,0.34780636402562104
12419,0.13548217610297444
12420,0.6714770042416693
12421,0.6620011965027301
12422,0.1234550826834206
12423,0.3220299970036445
12424,0.2829342098226607
12425,0.3090031271662178
12426,0.17695451724620173
12427,0.2513244671959124
12428,0.3461658096630673
12429,0.31758110430549297
12430,0.11941571663469815
12431,0.3205951528285244
12432,0.29338881058481164
12433,0.13341890876007226
12434,0.6557655214075513
12435,0.3145822716455413
12436,0.6479763288816353
12437,0.30230746456117225
12438,0.1605738429312885
12439,0.31758110430549297
12440,0.31518081261262765
12441,0.4166016207507275
12442,0.16434886543839206
12443,0.14428280278882874
12444,0.3351098259650434
12445,0.7067938968432808
12446,0.2905211665943435
12447,0.6557655214075513
12448,0.35651704051992245
12449,0.14223963941293985
12450,0.1415639683787299
12451,0.12690999159288874
12452,0.6576419848356476
12453,0.35183895910655594
12454,0.6720887502966056
12455,0.2945404916805701
12456,0.12136874642822595
12457,0.16434886543839206
12458,0.31518081261262765
12459,0.3232426761036791
12460,0.2999718680827348
12461,0.30055480013914315
12462,0.13378290955091976
12463,0.1444101139418533
12464,0.13976253933450195
12465,0.35183895910655594
12466,0.3480520980409781
12467,0.6708646758226826
12468,0.10614834220107552
12469,0.31758110430549297
12470,0.6563915528229476
12471,0.2945404916805701
12472,0.10783732673897642
12473,0.31197298261296674
12474,0.11949621461765347
12475,0.28916683430716456
12476,0.6492410202067295
12477,0.6609894890668261
12478,0.16297092968252136
12479,0.6923682107822344
12480,0.3486819247932196
12481,0.6526272786591532
12482,0.18365940461487495
12483,0.3107831672258225
12484,0.3421756966547998
12485,0.3817194147174605
12486,0.3403046319743959
12487,0.5878249672015735
12488,0.6551389486572718
12489,0.14271094605421009
12490,0.3346156753902035
12491,0.3332578246282196
12492,0.6467095589440935
12493,0.6620011965027301
12494,0.13171121262357566
12495,0.16192832688566552
12496,0.6545118362843735
12497,0.21917577704250468
12498,0.291666237348532
12499,0.11053579506905473
12500,0.10065236099877724
12501,0.20793241009330715
12502,0.6870242848529761
12503,0.3011383776903357
12504,0.1765431886116906
12505,0.6929588434033592
12506,0.13536149054053798
12507,0.3351098259650434
12508,0.34405168358229
12509,0.3537394360639979
12510,0.291666237348532
12511,0.3148672093014956
12512,0.6714770042416693
12513,0.6505036186089228
12514,0.134713360955364
12515,0.13426432999632915
12516,0.6588902311398978
12517,0.6653277682429611
12518,0.2951173186593079
12519,0.3332578246282196
12520,0.11775574864180162
12521,0.1798008406019972
12522,0.662621721967421
12523,0.198718327174618
12524,0.17439460376726146
12525,0.319991134240721
12526,0.31338703757952824
12527,0.6677943520099187
12528,0.6986801318595437
12529,0.33696691782455146
12530,0.3281170861469323
12531,0.35183895910655594
12532,0.6557655214075513
12533,0.3011383776903357
12534,0.1941761089003193
12535,0.3531054265660948
12536,0.6479763288816353
12537,0.28237165633466765
12538,0.11949621461765347
12539,0.6536508651731736
12540,0.28745896526414944
12541,0.14055548957108074
12542,0.1609481666172953
12543,0.1097201039916473
12544,0.2999718680827348
12545,0.15931699086774834
12546,0.3474228021042253
12547,0.3493122806056759
12548,0.1220721474616628
12549,0.3145822716455413
